#n	low	q1	median	q3	top	title
0	0.9055333333333333	12.1969	17.776583333333335	26.345	38.36115	0.3	astarbb
1	0.9076	12.09035	17.418866666666666	25.781633333333332	37.40671666666667	0.3	jpsbb
2	0.0006166666666666666	0.0033666666666666667	0.004866666666666667	0.007633333333333333	0.013216666666666666	0.3	jpsplus
3	0.9312	12.441416666666667	17.946783333333332	26.497533333333333	39.164183333333334	0.3	jpsplusbb
