#n	low	q1	median	q3	top	title
0	42.3311872909699	132.12427797833936	256.51395730706076	341.1536458333333	343.5575723830735	0.3	astar
1	3.641220735785953	17.001353790613717	84.53021346469622	262.95712694877506	345.8699652777778	0.3	astarbb
2	5.729556650246305	7.3502569373072975	8.9953125	12.25297833935018	13.158444816053512	0.3	jps
3	1.1566502463054187	1.1773411371237459	1.6560469314079422	3.0680400890868595	4.5296875	0.3	jpsbb
4	0.13402777777777777	0.46636971046770603	5.55169578622816	19.400585284280936	22.56462093862816	0.3	jpsplus
5	0.08715277777777777	0.27383073496659244	0.904830421377184	1.5165551839464884	2.2027978339350183	0.3	jpsplusbb
