#n	low	q1	median	q3	top	title
0	67.57173333333333	114.97375	185.4583	205.67688333333334	235.56988333333334	0.3	astarbb
1	67.70356666666666	113.33935	185.3282	202.26941666666667	230.12505	0.3	jpsbb
2	0.00305	0.010583333333333333	0.04053333333333333	0.059566666666666664	0.06005	0.3	jpsplus
3	64.26291666666667	107.83475	179.59791666666666	194.63023333333334	219.83243333333334	0.3	jpsplusbb
